480.3323  7.280127E-12  0  2.650192E-6  5.065669E-7
482.0001  8.672324E-12  0  2.869297E-6  -6.629175E-7
483.6679  1.183558E-11  0  3.007E-6  -1.671384E-6
485.3358  1.47682E-11  0  3.009658E-6  -2.389594E-6
487.0036  1.5532E-11  0  2.841887E-6  -2.730509E-6
488.6714  1.330026E-11  0  2.492671E-6  -2.662115E-6
490.3392  8.804387E-12  0  1.977809E-6  -2.211936E-6
492.007  3.930207E-12  0  1.33831E-6  -1.462578E-6
493.6749  6.936124E-13  0  6.349152E-7  -5.38976E-7
495.3427  1.723297E-13  0  -6.045578E-8  4.107004E-7
497.0105  1.987327E-12  0  -6.75057E-7  1.237588E-6
498.6783  4.606207E-12  0  -1.145921E-6  1.814682E-6
500.3461  6.269371E-12  0  -1.429103E-6  2.055976E-6
502.014  5.990642E-12  0  -1.50615E-6  1.929289E-6
503.6818  4.057264E-12  0  -1.386797E-6  1.460842E-6
505.3496  1.760653E-12  0  -1.107453E-6  7.308895E-7
507.0174  5.459024E-13  0  -7.25679E-7  -1.388971E-7
508.6852  1.105788E-12  0  -3.114751E-7  -1.004376E-6
510.3531  2.966887E-12  0  6.330941E-8  -1.721302E-6
512.0209  4.811703E-12  0  3.358502E-7  -2.167696E-6
513.6887  5.333629E-12  0  4.618446E-7  -2.262814E-6
515.3565  4.097819E-12  0  4.221776E-7  -1.979794E-6
517.0243  1.873643E-12  0  2.257265E-7  -1.35007E-6
518.6922  2.190449E-13  0  -9.214204E-8  -4.588625E-7
520.36  5.479272E-13  0  -4.751713E-7  5.675733E-7
522.0278  3.230685E-12  0  -8.550709E-7  1.580993E-6
523.6956  7.273389E-12  0  -1.162287E-6  2.433614E-6
525.3634  1.079097E-11  0  -1.337037E-6  3.000551E-6
527.0313  1.202507E-11  0  -1.338916E-6  3.198808E-6
528.6991  1.033044E-11  0  -1.153584E-6  2.999947E-6
530.3669  6.559502E-12  0  -7.954722E-7  2.434487E-6
532.0347  2.613402E-12  0  -3.060735E-7  1.587363E-6
533.7026  4.058626E-13  0  2.519655E-7  5.851291E-7
535.3704  8.256074E-13  0  8.040816E-7  -4.23155E-7
537.0382  3.285644E-12  0  1.274968E-6  -1.288449E-6
538.706  6.110347E-12  0  1.599988E-6  -1.884247E-6
540.3738  7.528948E-12  0  1.735085E-6  -2.125659E-6
542.0417  6.696722E-12  0  1.663652E-6  -1.982167E-6
543.7095  4.154624E-12  0  1.399287E-6  -1.4821E-6
545.3773  1.469735E-12  0  9.839828E-7  -7.081754E-7
547.0451  2.78623E-13  0  4.819727E-7  2.152332E-7
548.7129  1.303121E-12  0  -2.984056E-8  1.141153E-6
550.3808  3.92013E-12  0  -4.734575E-7  1.92249E-6
552.0486  6.537716E-12  0  -7.815942E-7  2.434507E-6
553.7164  7.552583E-12  0  -9.079383E-7  2.593883E-6
555.3842  6.319763E-12  0  -8.342698E-7  2.371446E-6
557.052  3.556657E-12  0  -5.733399E-7  1.796646E-6
558.7199  9.362822E-13  0  -1.670377E-7  9.5309E-7
560.3877  1.035088E-13  0  3.199061E-7  -3.418958E-8
562.0555  1.691565E-12  0  8.097459E-7  -1.01778E-6
563.7233  4.921028E-12  0  1.223601E-6  -1.850359E-6
565.3911  8.025199E-12  0  1.493588E-6  -2.407155E-6
567.059  9.261383E-12  0  1.573342E-6  -2.604991E-6
568.7268  7.921165E-12  0  1.445329E-6  -2.414993E-6
570.3946  4.748709E-12  0  1.123774E-6  -1.867041E-6
572.0624  1.518697E-12  0  6.527671E-7  -1.045271E-6
573.7302  1.562592E-14  0  9.976298E-8  -7.532112E-8
575.3981  1.007183E-12  0  -4.545315E-7  8.947534E-7
577.0659  3.809896E-12  0  -9.283826E-7  1.716974E-6
578.7337  6.700726E-12  0  -1.251503E-6  2.265936E-6
580.4015  7.934137E-12  0  -1.37587E-6  2.457869E-6
582.0693  6.769521E-12  0  -1.283225E-6  2.263372E-6
583.7372  3.906831E-12  0  -9.880784E-7  1.71188E-6
585.405  1.07408E-12  0  -5.357332E-7  8.871696E-7
587.0728  7.310933E-15  0  4.407067E-9  -8.539034E-8
588.7406  1.420894E-12  0  5.492599E-7  -1.057926E-6
590.4084  4.573562E-12  0  1.014646E-6  -1.882566E-6
592.0763  7.688015E-12  0  1.328125E-6  -2.433947E-6
593.7441  8.981894E-12  0  1.44013E-6  -2.628292E-6
595.4119  7.708247E-12  0  1.331677E-6  -2.436161E-6
597.0797  4.595731E-12  0  1.017466E-6  -1.886927E-6
598.7476  1.428497E-12  0  5.438472E-7  -1.064297E-6
600.4154  9.080956E-15  0  -1.805601E-8  -9.356782E-8
602.0832  1.109879E-12  0  -5.830544E-7  8.774545E-7
603.751  4.027122E-12  0  -1.064825E-6  1.700962E-6
605.4188  6.999523E-12  0  -1.3891E-6  2.251649E-6
607.0867  8.247274E-12  0  -1.505108E-6  2.445797E-6
608.7545  7.022441E-12  0  -1.393495E-6  2.254021E-6
610.4223  4.053426E-12  0  -1.069507E-6  1.705749E-6
612.0901  1.120219E-12  0  -5.809006E-7  8.847448E-7
613.7579  6.996985E-15  0  -8.76048E-10  -8.364339E-8
615.4258  1.44559E-12  0  5.829242E-7  -1.051565E-6
617.0936  4.671395E-12  0  1.0817E-6  -1.871182E-6
618.7614  7.856423E-12  0  1.419041E-6  -2.417177E-6
620.4292  9.170292E-12  0  1.542677E-6  -2.605847E-6
622.097  7.850132E-12  0  1.432614E-6  -2.407852E-6
623.7649  4.652174E-12  0  1.104398E-6  -1.852695E-6
625.4327  1.417496E-12  0  6.069726E-7  -1.024246E-6
627.1005  2.540344E-15  0  1.541418E-8  -4.798695E-8
628.7683  1.198158E-12  0  -5.803624E-7  9.280828E-7
630.4361  4.269868E-12  0  -1.089246E-6  1.755964E-6
632.104  7.389987E-12  0  -1.432842E-6  2.310184E-6
633.7718  8.710396E-12  0  -1.557528E-6  2.506891E-6
635.4396  7.44843E-12  0  -1.442814E-6  2.316618E-6
637.1074  4.348864E-12  0  -1.104682E-6  1.768768E-6
638.7752  1.249186E-12  0  -5.933878E-7  9.471416E-7
640.4431  7.169442E-16  0  1.400108E-8  -2.282354E-8
642.1109  1.37721E-12  0  6.252023E-7  -9.931424E-7
643.7787  4.612147E-12  0  1.146723E-6  -1.815812E-6
645.4465  7.839256E-12  0  1.49814E-6  -2.36534E-6
647.1143  9.181518E-12  0  1.624474E-6  -2.557851E-6
648.7822  7.852117E-12  0  1.504762E-6  -2.363854E-6
650.45  4.621156E-12  0  1.155486E-6  -1.812735E-6
652.1178  1.371462E-12  0  6.283024E-7  -9.882803E-7
653.7856  2.592602E-16  0  2.388153E-9  -1.592347E-8
655.4534  1.308334E-12  0  -6.274747E-7  9.563522E-7
657.1213  4.528202E-12  0  -1.165272E-6  1.780546E-6
658.7891  7.770419E-12  0  -1.528413E-6  2.331174E-6
660.4569  9.129543E-12  0  -1.660434E-6  2.524381E-6
662.1247  7.803171E-12  0  -1.539789E-6  2.330713E-6
663.7925  4.567349E-12  0  -1.183366E-6  1.779605E-6
665.4604  1.326802E-12  0  -6.441582E-7  9.549146E-7
667.1282  3.299772E-16  0  -3.400131E-9  -1.784422E-8
668.796  1.393014E-12  0  6.416588E-7  -9.905999E-7
670.4638  4.717249E-12  0  1.192505E-6  -1.815264E-6
672.1317  8.046587E-12  0  1.564398E-6  -2.366273E-6
673.7995  9.44008E-12  0  1.699406E-6  -2.559707E-6
675.4673  8.080226E-12  0  1.575423E-6  -2.366066E-6
677.1351  4.75693E-12  0  1.209771E-6  -1.814768E-6
678.8029  1.41085E-12  0  6.56811E-7  -9.896713E-7
680.4708  2.661186E-16  0  -1.302478E-10  -1.631262E-8
682.1386  1.353553E-12  0  -6.613045E-7  9.571988E-7
683.8064  4.680406E-12  0  -1.225676E-6  1.78273E-6
685.4742  8.03105E-12  0  -1.606348E-6  2.334672E-6
687.142  9.437498E-12  0  -1.743932E-6  2.529071E-6
688.8099  8.06956E-12  0  -1.615792E-6  2.336403E-6
690.4777  4.727033E-12  0  -1.239743E-6  1.786077E-6
692.1455  1.376398E-12  0  -6.715854E-7  9.619619E-7
693.8133  1.178626E-16  0  3.173134E-9  -1.038238E-8
695.4811  1.431314E-12  0  6.821922E-7  -9.828165E-7
697.149  4.858078E-12  0  1.261822E-6  -1.807175E-6
698.8168  8.291522E-12  0  1.652931E-6  -2.357826E-6
700.4846  9.727194E-12  0  1.794608E-6  -2.550799E-6
702.1524  8.321198E-12  0  1.663653E-6  -2.356577E-6
703.8202  4.890756E-12  0  1.278357E-6  -1.804594E-6
705.4881  1.442346E-12  0  6.959713E-7  -9.787596E-7
707.1559  3.976289E-17  0  4.213684E-9  -4.691243E-9
708.8237  1.418531E-12  0  -6.919397E-7  9.694075E-7
710.4915  4.877383E-12  0  -1.286178E-6  1.795307E-6
712.1593  8.356178E-12  0  -1.687088E-6  2.34732E-6
713.8272  9.815887E-12  0  -1.832206E-6  2.541438E-6
715.495  8.396043E-12  0  -1.69775E-6  2.348124E-6
717.1628  4.925033E-12  0  -1.302489E-6  1.796818E-6
718.8306  1.440965E-12  0  -7.051494E-7  9.714572E-7
720.4984  2.379508E-17  0  4.304502E-9  -2.29485E-9
722.1663  1.468754E-12  0  7.182141E-7  -9.761773E-7
723.8341  5.00926E-12  0  1.32756E-6  -1.801901E-6
725.5019  8.562747E-12  0  1.738603E-6  -2.353722E-6
727.1697  1.005213E-11  0  1.887302E-6  -2.547592E-6
728.8375  8.60107E-12  0  1.749279E-6  -2.353953E-6
730.5054  5.053859E-12  0  1.343793E-6  -1.802243E-6
732.1732  1.487867E-12  0  7.310757E-7  -9.764196E-7
733.841  1.621457E-17  0  3.383025E-9  -2.183966E-9
735.5088  1.476368E-12  0  -7.288893E-7  9.721565E-7
737.1767  5.066949E-12  0  -1.353956E-6  1.798264E-6
738.8445  8.677297E-12  0  -1.775707E-6  2.350354E-6
740.5123  1.019277E-11  0  -1.928483E-6  2.544351E-6
742.1801  8.720173E-12  0  -1.787298E-6  2.350689E-6
743.8479  5.117892E-12  0  -1.371908E-6  1.798822E-6
745.5158  1.499872E-12  0  -7.440693E-7  9.727452E-7
747.1836  5.846127E-18  0  1.62466E-9  -1.7907E-9
748.8514  1.518882E-12  0  7.519922E-7  -9.764169E-7
750.5192  5.18872E-12  0  1.392432E-6  -1.802735E-6
752.187  8.874103E-12  0  1.824419E-6  -2.35491E-6
753.8549  1.041952E-11  0  1.980652E-6  -2.54883E-6
755.5227  8.914815E-12  0  1.835528E-6  -2.354921E-6
757.1905  5.235705E-12  0  1.409315E-6  -1.802647E-6
758.8583  1.538394E-12  0  7.653375E-7  -9.76039E-7
760.5261  1.147072E-18  0  5.756736E-10  -9.031453E-10
762.194  1.540581E-12  0  -7.689378E-7  9.743284E-7
763.8618  5.276976E-12  0  -1.425722E-6  1.801192E-6
765.5296  9.032706E-12  0  -1.868781E-6  2.353798E-6
767.1974  1.060966E-11  0  -2.029134E-6  2.547995E-6
768.8652  9.07868E-12  0  -1.880546E-6  2.354193E-6
770.5331  5.331303E-12  0  -1.443806E-6  1.801868E-6
772.2009  1.565187E-12  0  -7.83836E-7  9.750836E-7
773.8687  9.40266E-20  0  -5.701847E-11  -3.012897E-10
775.5365  1.574036E-12  0  7.885868E-7  -9.757905E-7
777.2043  5.386773E-12  0  1.461672E-6  -1.802856E-6
778.8722  9.218439E-12  0  1.915677E-6  -2.355551E-6
780.54  1.08269E-11  0  2.079903E-6  -2.549687E-6
782.2078  9.264262E-12  0  1.927468E-6  -2.355659E-6
783.8756  5.440121E-12  0  1.479689E-6  -1.802953E-6
785.5434  1.59694E-12  0  8.031232E-7  -9.756706E-7
787.2113  1.777479E-19  0  -3.190759E-10  2.755692E-10
788.8791  1.60723E-12  0  -8.087179E-7  9.763224E-7
790.5469  5.49989E-12  0  -1.498642E-6  1.803874E-6
792.2147  9.412356E-12  0  -1.96399E-6  2.356926E-6
793.8825  1.105559E-11  0  -2.132304E-6  2.551248E-6
795.5504  9.461213E-12  0  -1.976041E-6  2.357218E-6
797.2182  5.557084E-12  0  -1.517057E-6  1.804334E-6
798.886  1.632287E-12  0  -8.235788E-7  9.767316E-7
800.5538  1.486096E-19  0  -6.356717E-11  3.80222E-10
802.2216  1.639207E-12  0  8.285261E-7  -9.760899E-7
803.8895  5.612787E-12  0  1.535682E-6  -1.804014E-6
805.5573  9.6078E-12  0  2.012662E-6  -2.357327E-6
807.2251  1.12866E-11  0  2.185205E-6  -2.551759E-6
808.8929  9.659583E-12  0  2.025088E-6  -2.357669E-6
810.5608  5.673597E-12  0  1.554717E-6  -1.804565E-6
812.2286  1.666147E-12  0  8.440175E-7  -9.766171E-7
813.8964  2.449373E-20  0  5.049186E-11  1.481361E-10
815.5642  1.675588E-12  0  -8.491133E-7  9.770337E-7
817.232  5.736044E-12  0  -1.573821E-6  1.805307E-6
818.8999  9.818577E-12  0  -2.062629E-6  2.358842E-6
820.5677  1.153457E-11  0  -2.239436E-6  2.55333E-6
822.2355  9.872373E-12  0  -2.07532E-6  2.359115E-6
823.9033  5.799048E-12  0  -1.593248E-6  1.805716E-6
825.5711  1.70323E-12  0  -8.648861E-7  9.773444E-7
827.239  9.064176E-21  0  4.435362E-11  8.42433E-11
828.9068  1.712516E-12  0  8.702922E-7  -9.77296E-7
830.5746  5.863333E-12  0  1.612987E-6  -1.805992E-6
832.2424  1.00374E-11  0  2.113922E-6  -2.359816E-6
833.9102  1.179257E-11  0  2.295108E-6  -2.554417E-6
835.5781  1.009393E-11  0  2.126912E-6  -2.360123E-6
837.2459  5.929594E-12  0  1.632872E-6  -1.806467E-6
838.9137  1.741665E-12  0  8.864355E-7  -9.777E-7
840.5815  3.197251E-21  0  4.64081E-11  3.230386E-11
842.2493  1.751551E-12  0  -8.917882E-7  9.77888E-7
843.9172  5.997294E-12  0  -1.652903E-6  1.806988E-6
845.585  1.026739E-11  0  -2.166261E-6  2.361081E-6
847.2528  1.20636E-11  0  -2.351942E-6  2.555772E-6
848.9206  1.032664E-11  0  -2.179577E-6  2.361372E-6
850.5884  6.066708E-12  0  -1.673293E-6  1.807429E-6
852.2563  1.782053E-12  0  -9.083572E-7  9.782329E-7
853.9241  3.883931E-23  0  -1.905232E-12  -5.933751E-12
855.5919  1.792479E-12  0  9.139318E-7  -9.7837E-7
857.2597  6.137826E-12  0  1.693904E-6  -1.807903E-6
858.9275  1.050871E-11  0  2.219978E-6  -2.362289E-6
860.5954  1.234801E-11  0  2.410252E-6  -2.557087E-6
862.2632  1.057083E-11  0  2.233607E-6  -2.36259E-6
863.931  6.210592E-12  0  1.714767E-6  -1.80836E-6
865.5988  1.824422E-12  0  9.308656E-7  -9.787295E-7
867.2666  7.715133E-22  0  -1.001236E-11  2.59088E-11
868.9345  1.83549E-12  0  -9.366019E-7  9.789108E-7
870.6023  6.285472E-12  0  -1.735912E-6  1.80889E-6
872.2701  1.076226E-11  0  -2.275028E-6  2.363579E-6
873.9379  1.264686E-11  0  -2.47002E-6  2.558489E-6
875.6057  1.08275E-11  0  -2.288995E-6  2.363896E-6
877.2736  6.3619E-12  0  -1.757288E-6  1.809375E-6
878.9414  1.869043E-12  0  -9.539438E-7  9.793031E-7
880.6092  9.578178E-22  0  2.288283E-11  2.083733E-11
882.277  1.880532E-12  0  9.598519E-7  -9.793958E-7
883.9449  6.44032E-12  0  1.778998E-6  -1.80983E-6
885.6127  1.10283E-11  0  2.3315E-6  -2.364828E-6
887.2805  1.296054E-11  0  2.531341E-6  -2.559853E-6
888.9483  1.109694E-11  0  2.345836E-6  -2.365162E-6
890.6161  6.52074E-12  0  1.800943E-6  -1.810344E-6
892.284  1.915877E-12  0  9.776664E-7  -9.798191E-7
893.9518  4.346352E-22  0  2.077091E-11  1.790167E-12
895.6196  1.927874E-12  0  -9.836412E-7  9.799611E-7
897.2874  6.603033E-12  0  -1.823135E-6  1.810859E-6
898.9552  1.130784E-11  0  -2.38937E-6  2.366169E-6
900.6231  1.32901E-11  0  -2.594189E-6  2.561306E-6
902.2909  1.138E-11  0  -2.404088E-6  2.366507E-6
903.9587  6.687566E-12  0  -1.845666E-6  1.811376E-6
905.6265  1.965016E-12  0  -1.001934E-6  9.803798E-7
907.2943  2.00105E-22  0  1.408051E-11  -1.358E-12
908.9622  1.977774E-12  0  1.008139E-6  -9.80525E-7
910.63  6.774377E-12  0  1.868523E-6  -1.811905E-6
912.2978  1.160215E-11  0  2.448857E-6  -2.367542E-6
913.9656  1.363709E-11  0  2.658789E-6  -2.562798E-6
915.6334  1.167807E-11  0  2.463971E-6  -2.367892E-6
917.3013  6.863322E-12  0  1.891659E-6  -1.812443E-6
918.9691  2.016858E-12  0  1.026921E-6  -9.809645E-7
920.6369  2.679345E-22  0  1.321744E-11  -9.655772E-12
922.3047  2.030128E-12  0  -1.033241E-6  9.810918E-7
923.9725  6.954394E-12  0  -1.915085E-6  1.812965E-6
925.6404  1.19115E-11  0  -2.50991E-6  2.368935E-6
927.3082  1.400186E-11  0  -2.7251E-6  2.564311E-6
928.976  1.199142E-11  0  -2.525445E-6  2.369292E-6
930.6438  7.04803E-12  0  -1.938867E-6  1.813512E-6
932.3116  2.071272E-12  0  -1.052551E-6  9.815336E-7
933.9795  2.344062E-22  0  1.562792E-12  -1.523036E-11
935.6473  2.08541E-12  0  1.059078E-6  -9.817148E-7
937.3151  7.144239E-12  0  1.962978E-6  -1.8141E-6
938.9829  1.223763E-11  0  2.572697E-6  -2.370414E-6
940.6507  1.438641E-11  0  2.793294E-6  -2.565915E-6
942.3186  1.23218E-11  0  2.588666E-6  -2.370782E-6
943.9864  7.24284E-12  0  1.987422E-6  -1.814661E-6
945.6542  2.128719E-12  0  1.078919E-6  -9.821679E-7
947.322  9.024008E-23  0  -6.918134E-12  -6.509955E-12
948.9899  2.143553E-12  0  -1.085642E-6  9.823106E-7
950.6577  7.344115E-12  0  -2.012232E-6  1.815224E-6
952.3255  1.258113E-11  0  -2.637278E-6  2.371896E-6
953.9933  1.479153E-11  0  -2.863446E-6  2.567529E-6
955.6611  1.266989E-11  0  -2.653711E-6  2.37228E-6
957.329  7.448116E-12  0  -2.037387E-6  1.815812E-6
958.9968  2.18925E-12  0  -1.106062E-6  9.827904E-7
960.6646  1.788973E-23  0  -4.160749E-12  7.601978E-13
962.3324  2.204871E-12  0  1.11296E-6  -9.829497E-7
964.0002  7.554889E-12  0  2.062902E-6  -1.816404E-6
965.6681  1.294337E-11  0  2.703727E-6  -2.373443E-6
967.3359  1.521878E-11  0  2.935634E-6  -2.569209E-6
969.0037  1.303703E-11  0  2.720649E-6  -2.373837E-6
970.6715  7.664626E-12  0  2.088806E-6  -1.817008E-6
972.3393  2.253088E-12  0  1.13399E-6  -9.834402E-7
974.0072  1.191074E-24  0  -9.692909E-13  -5.015471E-13
975.675  2.269601E-12  0  -1.141106E-6  9.836049E-7
977.3428  7.777377E-12  0  -2.115097E-6  1.817619E-6
979.0106  1.332576E-11  0  -2.772176E-6  2.375036E-6
980.6784  1.566983E-11  0  -3.009999E-6  2.57094E-6
982.3463  1.342465E-11  0  -2.789611E-6  2.375442E-6
984.0141  7.893247E-12  0  -2.141786E-6  1.818241E-6
985.6819  2.320511E-12  0  -1.162773E-6  9.84109E-7
987.3497  1.048409E-23  0  -2.56216E-12  -1.979753E-12
989.0175  2.337949E-12  0  1.1701E-6  -9.842841E-7
990.6854  8.012345E-12  0  2.168878E-6  -1.818877E-6
992.3532  1.372965E-11  0  2.842712E-6  -2.376685E-6
994.021  1.61463E-11  0  3.08664E-6  -2.572732E-6
995.6888  1.383417E-11  0  2.860688E-6  -2.377105E-6
997.3566  8.134798E-12  0  2.196395E-6  -1.819519E-6
999.0245  2.391747E-12  0  1.192438E-6  -9.848042E-7
1000.692  1.576042E-23  0  -3.955418E-12  3.392397E-13
1002.36  2.410209E-12  0  -1.200009E-6  9.849817E-7
1004.028  8.26077E-12  0  -2.224352E-6  1.820173E-6
1005.696  1.415671E-11  0  -2.915474E-6  2.378386E-6
1007.364  1.665015E-11  0  -3.165704E-6  2.574582E-6
1009.031  1.426728E-11  0  -2.934022E-6  2.378821E-6
1010.699  8.390311E-12  0  -2.252744E-6  1.820839E-6
1012.367  2.467125E-12  0  -1.223057E-6  9.855227E-7
1014.035  9.339765E-24  0  -2.082095E-12  2.237107E-12
1015.703  2.486623E-12  0  1.23086E-6  -9.857012E-7
1017.37  8.523556E-12  0  2.281591E-6  -1.82151E-6
1019.038  1.460853E-11  0  2.990562E-6  -2.380142E-6
1020.706  1.71833E-11  0  3.247306E-6  -2.57649E-6
1022.374  1.472561E-11  0  3.009717E-6  -2.380591E-6
1024.042  8.660722E-12  0  2.310912E-6  -1.822198E-6
1025.71  2.546892E-12  0  1.254665E-6  -9.862599E-7
1027.377  2.10298E-24  0  1.50779E-13  1.442306E-12
1029.045  2.567572E-12  0  -1.262729E-6  9.86452E-7
1030.713  8.801917E-12  0  -2.340716E-6  1.8229E-6
1032.381  1.508717E-11  0  -3.068129E-6  2.381965E-6
1034.049  1.774813E-11  0  -3.331609E-6  2.578471E-6
1035.717  1.521124E-11  0  -3.087924E-6  2.382429E-6
1037.384  8.94728E-12  0  -2.371017E-6  1.823611E-6
1039.052  2.631438E-12  0  -1.287328E-6  9.870287E-7
1040.72  5.504888E-25  0  7.313728E-13  1.248303E-13
1042.388  2.653365E-12  0  1.295667E-6  -9.872244E-7
1044.056  9.096995E-12  0  2.401832E-6  -1.824335E-6
1045.723  1.559463E-11  0  3.148316E-6  -2.383848E-6
1047.391  1.834706E-11  0  3.418769E-6  -2.580519E-6
1049.059  1.572626E-11  0  3.16879E-6  -2.38433E-6
1050.727  9.251218E-12  0  2.433172E-6  -1.825073E-6
1052.395  2.721125E-12  0  1.32111E-6  -9.878233E-7
1054.063  3.823224E-25  0  5.436913E-13  -2.944864E-13
1055.73  2.744393E-12  0  -1.329736E-6  9.880258E-7
1057.398  9.410124E-12  0  -2.465055E-6  1.825823E-6
1059.066  1.61332E-11  0  -3.231277E-6  2.385801E-6
1060.734  1.89828E-11  0  -3.508955E-6  2.582642E-6
1062.402  1.6273E-11  0  -3.252472E-6  2.3863E-6
1064.069  9.573918E-12  0  -2.497498E-6  1.826587E-6
1065.737  2.816358E-12  0  -1.356074E-6  9.886463E-7
1067.405  1.630488E-25  0  2.679203E-13  -3.021051E-13
1069.073  2.84109E-12  0  1.36501E-6  -9.888576E-7
1070.741  9.742791E-12  0  2.530518E-6  -1.827366E-6
1072.409  1.670545E-11  0  3.317188E-6  -2.387826E-6
1074.076  1.965839E-11  0  3.602355E-6  -2.584844E-6
1075.744  1.685409E-11  0  3.339147E-6  -2.388345E-6
1077.412  9.916942E-12  0  2.564132E-6  -1.82816E-6
1079.08  2.917607E-12  0  1.392298E-6  -9.895016E-7
1080.748  7.659835E-26  0  7.795458E-14  -2.655587E-13
1082.415  2.943914E-12  0  -1.401559E-6  9.897198E-7
1084.083  1.009659E-11  0  -2.598359E-6  1.828967E-6
1085.751  1.731415E-11  0  -3.406228E-6  2.389928E-6
1087.419  2.037711E-11  0  -3.69917E-6  2.58713E-6
1089.087  1.747237E-11  0  -3.429E-6  2.390467E-6
1090.755  1.028197E-11  0  -2.633218E-6  1.829791E-6
1092.422  3.025365E-12  0  -1.429859E-6  9.903887E-7
1094.09  3.585403E-26  0  1.148053E-14  -1.890033E-13
1095.758  3.053388E-12  0  1.439468E-6  -9.906163E-7
1097.426  1.047333E-11  0  2.66873E-6  -1.830632E-6
1099.094  1.79624E-11  0  3.498599E-6  -2.392113E-6
1100.762  2.114265E-11  0  3.799619E-6  -2.589507E-6
1102.429  1.813104E-11  0  3.522238E-6  -2.392673E-6
1104.097  1.067091E-11  0  2.704914E-6  -1.831488E-6
1105.765  3.140199E-12  0  1.468843E-6  -9.913116E-7
1107.433  9.169688E-27  0  -2.998702E-14  -9.094211E-14
1109.101  3.170083E-12  0  -1.478823E-6  9.915478E-7
1110.768  1.087498E-11  0  -2.741794E-6  1.832362E-6
1112.436  1.865364E-11  0  -3.594518E-6  2.394385E-6
1114.104  2.195909E-11  0  -3.903939E-6  2.591978E-6
1115.772  1.883361E-11  0  -3.61908E-6  2.394967E-6
1117.44  1.108584E-11  0  -2.779392E-6  1.833253E-6
1119.108  3.262726E-12  0  -1.509345E-6  9.922715E-7
1120.775  3.044483E-27  0  -5.20004E-14  -1.845104E-14
1122.443  3.294638E-12  0  1.519719E-6  -9.925177E-7
1124.111  1.130376E-11  0  2.817731E-6  -1.834163E-6
1125.779  1.939168E-11  0  3.694222E-6  -2.39675E-6
1127.447  2.283095E-11  0  4.012388E-6  -2.594551E-6
1129.114  1.958399E-11  0  3.719768E-6  -2.397357E-6
1130.782  1.152908E-11  0  2.856837E-6  -1.835091E-6
1132.45  3.393637E-12  0  1.551467E-6  -9.932715E-7
1134.118  2.986297E-27  0  -4.967738E-14  2.276961E-14
1135.786  3.427763E-12  0  -1.562263E-6  9.93528E-7
1137.454  1.176212E-11  0  -2.896736E-6  1.836039E-6
1139.121  2.018078E-11  0  -3.797966E-6  2.399215E-6
1140.789  2.376329E-11  0  -4.125248E-6  2.597233E-6
1142.457  2.038657E-11  0  -3.824566E-6  2.399847E-6
1144.125  1.200323E-11  0  -2.937454E-6  1.837008E-6
1145.793  3.533704E-12  0  -1.595319E-6  9.943142E-7
1147.46  3.054579E-27  0  -3.794834E-14  4.018086E-14
1149.128  3.570249E-12  0  1.606567E-6  -9.945818E-7
1150.796  1.22528E-11  0  2.979021E-6  -1.837997E-6
1152.464  2.102567E-11  0  3.906033E-6  -2.401786E-6
1154.132  2.476174E-11  0  4.242827E-6  -2.600031E-6
1155.8  2.124622E-11  0  3.933761E-6  -2.402447E-6
1157.467  1.25112E-11  0  3.021465E-6  -1.839008E-6
1159.135  3.683787E-12  0  1.641024E-6  -9.954025E-7
1160.803  2.103227E-27  0  -2.462048E-14  3.869185E-14
1162.471  3.722983E-12  0  -1.652755E-6  9.956823E-7
1164.139  1.277887E-11  0  -3.064819E-6  1.840041E-6
1165.807  2.193168E-11  0  -4.018731E-6  2.404472E-6
1167.474  2.583262E-11  0  -4.365461E-6  2.602955E-6
1169.142  2.216842E-11  0  -4.047667E-6  2.405163E-6
1170.81  1.305624E-11  0  -3.109114E-6  1.841098E-6
1172.478  3.844852E-12  0  -1.688716E-6  9.965402E-7
1174.146  9.986821E-28  0  -1.192112E-14  2.92672E-14
1175.813  3.886959E-12  0  1.700966E-6  -9.968326E-7
1177.481  1.334377E-11  0  3.154386E-6  -1.842179E-6
1179.149  2.290477E-11  0  4.136396E-6  -2.407281E-6
1180.817  2.698302E-11  0  4.49352E-6  -2.606012E-6
1182.485  2.315929E-11  0  4.166631E-6  -2.408004E-6
1184.153  1.364198E-11  0  3.200669E-6  -1.843285E-6
1185.82  4.017986E-12  0  1.738539E-6  -9.977305E-7
1187.488  2.403867E-28  0  -2.71971E-15  1.526401E-14
1189.156  4.063295E-12  0  -1.751347E-6  9.980369E-7
1190.824  1.395139E-11  0  -3.248001E-6  1.844417E-6
1192.492  2.395165E-11  0  -4.259399E-6  2.410222E-6
1194.159  2.822093E-11  0  -4.627411E-6  2.609214E-6
1195.827  2.422577E-11  0  -4.291031E-6  2.410979E-6
1197.495  1.427255E-11  0  -3.296423E-6  1.845576E-6
1199.163  4.20441E-12  0  -1.790657E-6  9.989778E-7
1200.831  1.022367E-30  0  8.197547E-16  5.919195E-16
1202.499  4.253251E-12  0  1.804066E-6  -9.99299E-7
1204.166  1.460608E-11  0  3.345975E-6  -1.846763E-6
1205.834  2.50799E-11  0  4.38815E-6  -2.413306E-6
1207.502  2.955535E-11  0  4.76758E-6  -2.612573E-6
1209.17  2.537566E-11  0  4.421287E-6  -2.414101E-6
